timestamp,x,y,z,qx,qy,qz,qw
003293,115.413,-287.623,6.90128,0.0297536,0.013854,0.942216,0.333394
003294,114.52,-286.904,6.96516,0.029049,0.0135589,0.942346,0.333102
003295,113.604,-286.163,7.03182,0.0279843,0.014138,0.942376,0.333082
003296,112.709,-285.44,7.09597,0.0270049,0.0149967,0.942442,0.33294
003297,111.804,-284.707,7.16116,0.0266648,0.0159452,0.942358,0.333161
003298,110.89,-283.968,7.2238,0.0269643,0.0160408,0.942188,0.333612
003299,109.993,-283.245,7.28705,0.0281932,0.0157724,0.942115,0.333731
003300,109.092,-282.517,7.35409,0.0296282,0.0146836,0.941923,0.334196
003301,108.188,-281.786,7.42262,0.0305762,0.0137297,0.941586,0.335101
003302,107.299,-281.065,7.49364,0.0304236,0.0135002,0.94157,0.335169
003303,106.403,-280.331,7.56607,0.0299552,0.0141628,0.941262,0.336049
003304,105.516,-279.602,7.63847,0.0300174,0.0143155,0.941233,0.336116
003305,104.631,-278.875,7.711,0.0308003,0.0138213,0.941017,0.33667
003306,103.748,-278.152,7.78195,0.0315176,0.0133692,0.940703,0.337499
003307,102.864,-277.432,7.85728,0.031348,0.0132275,0.940763,0.337355
003308,101.983,-276.712,7.93162,0.030732,0.0132021,0.940768,0.337396
003309,101.106,-275.991,8.00531,0.0302132,0.0138488,0.940644,0.337764
003310,100.234,-275.278,8.07869,0.0298829,0.0141677,0.940871,0.337146
003311,99.3636,-274.563,8.14981,0.0300269,0.0144598,0.940718,0.33755
003312,98.4991,-273.86,8.22171,0.0304461,0.0142036,0.940934,0.336919
003313,97.6356,-273.159,8.29282,0.0313794,0.0138367,0.940928,0.336866
003314,96.7766,-272.454,8.36622,0.0317385,0.013709,0.940696,0.337485
003315,95.9199,-271.758,8.4384,0.0312558,0.013854,0.940918,0.336904
003316,95.066,-271.061,8.51126,0.0307383,0.0143858,0.940885,0.337021
003317,94.222,-270.364,8.58366,0.0305382,0.0146046,0.940562,0.33793
003318,93.3786,-269.676,8.64894,0.0307063,0.0140116,0.940598,0.33784
003319,92.5419,-268.981,8.71923,0.0309501,0.0134795,0.940164,0.339046
003320,91.7072,-268.297,8.78924,0.0303975,0.0123986,0.940209,0.339011
003321,90.873,-267.611,8.85596,0.0295364,0.0123066,0.939994,0.339688
003322,90.0528,-266.926,8.92335,0.0286084,0.0123776,0.939499,0.341131
003323,89.2275,-266.237,8.98554,0.0275273,0.012395,0.939396,0.341501
003324,88.4105,-265.551,9.048,0.0264252,0.0123849,0.939089,0.342434
003325,87.6041,-264.867,9.10618,0.0259836,0.0121064,0.938631,0.343731
003326,86.7938,-264.187,9.16846,0.0259625,0.0120305,0.938486,0.344129
003327,85.9907,-263.502,9.22609,0.0253877,0.0119937,0.938109,0.345201
003328,85.1871,-262.824,9.27939,0.0241328,0.0125064,0.938064,0.345394
003329,84.3881,-262.146,9.3336,0.0233438,0.0135689,0.93801,0.345555
003330,83.5928,-261.476,9.38839,0.0236442,0.0135774,0.937929,0.345754
003331,82.8043,-260.81,9.44297,0.0246752,0.0131615,0.938188,0.344993
003332,82.0118,-260.144,9.49827,0.0256016,0.0124265,0.938208,0.344899
003333,81.2277,-259.485,9.55437,0.0256252,0.0119327,0.938557,0.343965
003334,80.4434,-258.826,9.61,0.0250766,0.0118145,0.938758,0.34346
003335,79.6593,-258.171,9.66732,0.025336,0.0115434,0.938768,0.343423
003336,78.8821,-257.52,9.72407,0.0260125,0.0116624,0.939107,0.342441
003337,78.1065,-256.87,9.77936,0.0260449,0.011995,0.939302,0.341892
003338,77.3327,-256.216,9.83304,0.0250654,0.0129066,0.939308,0.341915
003339,76.5612,-255.572,9.8884,0.0243091,0.0131351,0.939658,0.340997
003340,75.7942,-254.929,9.9388,0.024275,0.0133566,0.939647,0.341023
003341,75.0325,-254.297,9.99082,0.0247032,0.0128656,0.939833,0.340497
003342,74.2688,-253.664,10.0449,0.0252666,0.012098,0.939833,0.340483
003343,73.509,-253.036,10.0996,0.0253498,0.0109753,0.939743,0.340764
003344,72.755,-252.41,10.1539,0.025052,0.0108587,0.939931,0.340272
003345,72.0003,-251.784,10.2083,0.0247143,0.0108778,0.939973,0.34018
003346,71.2438,-251.155,10.2642,0.0245152,0.0109342,0.939929,0.340312
003347,70.5009,-250.535,10.3161,0.0242749,0.0115078,0.940126,0.339766
003348,69.7502,-249.912,10.3692,0.0237863,0.0118091,0.940097,0.339872
003349,69.0159,-249.296,10.4202,0.0241557,0.0130545,0.940302,0.339231
003350,68.2844,-248.681,10.4728,0.0249754,0.0139275,0.940421,0.338809
003351,67.546,-248.064,10.5255,0.0254931,0.0135628,0.940487,0.338601
003352,66.8246,-247.466,10.5754,0.0257715,0.013302,0.940851,0.337578
003353,66.0905,-246.856,10.628,0.0262665,0.0139006,0.941168,0.33663
003354,65.3708,-246.264,10.6814,0.0268387,0.0143039,0.942023,0.334168
003355,64.6455,-245.675,10.733,0.0278536,0.0148868,0.943214,0.330682
003356,63.9185,-245.095,10.7875,0.0289149,0.0158374,0.94474,0.326157
003357,63.1989,-244.533,10.8461,0.0303196,0.0163043,0.946852,0.319821
003358,62.4561,-243.981,10.904,0.0316427,0.0158475,0.949252,0.31252
003359,61.7169,-243.453,10.9631,0.0328831,0.0158119,0.952268,0.303074
003360,60.97,-242.941,11.0255,0.0333287,0.0164388,0.955565,0.292429
003361,60.2019,-242.445,11.0923,0.0327807,0.0168635,0.959089,0.280693
003362,59.4312,-241.981,11.1572,0.0320992,0.0163642,0.962921,0.267367
003363,58.6478,-241.541,11.2221,0.0320781,0.0154948,0.966663,0.253562
003364,57.8537,-241.122,11.2855,0.0322502,0.0151213,0.970235,0.239531
003365,57.0598,-240.736,11.3515,0.0326825,0.0145125,0.973756,0.224769
003366,56.2557,-240.374,11.4155,0.0331323,0.0137321,0.977021,0.210104
003367,55.4465,-240.038,11.4824,0.0330977,0.0129912,0.980009,0.195751
003368,54.6311,-239.733,11.5475,0.0328687,0.0123175,0.982912,0.180699
003369,53.8125,-239.449,11.6151,0.0322236,0.0117386,0.985457,0.16643
003370,52.9817,-239.197,11.6823,0.0312687,0.0109929,0.987901,0.151502
003371,52.1576,-238.969,11.7465,0.0300905,0.0102784,0.990008,0.137377
003372,51.3323,-238.761,11.8124,0.0292252,0.00919469,0.991708,0.124809
003373,50.5014,-238.577,11.877,0.0286899,0.00772795,0.993177,0.112766
003374,49.6879,-238.413,11.9346,0.0281531,0.00599478,0.994237,0.103266
003375,48.8682,-238.268,11.993,0.0279458,0.0050122,0.995134,0.0943535
003376,48.0644,-238.129,12.0526,0.0278451,0.00448955,0.995788,0.0872371
003377,47.2728,-238,12.1093,0.028299,0.0036226,0.996226,0.0819744
003378,46.489,-237.888,12.165,0.0287479,0.00227285,0.996591,0.0772954
003379,45.7191,-237.776,12.2207,0.0287922,0.00115057,0.996738,0.0753839
003380,44.9509,-237.678,12.2754,0.0283649,-0.000389674,0.996858,0.0739607
003381,44.1944,-237.573,12.3336,0.0277267,-0.00123714,0.996821,0.0746898
003382,43.4504,-237.467,12.388,0.0275516,-0.00277027,0.996577,0.0779
003383,42.715,-237.356,12.4443,0.0273831,-0.00411016,0.996197,0.0826155
003384,41.992,-237.235,12.4959,0.0275378,-0.00582209,0.995469,0.0908207
003385,41.286,-237.099,12.5499,0.0274635,-0.00686268,0.994448,0.101348
003386,40.5901,-236.939,12.6031,0.0273267,-0.00710675,0.992981,0.114858
003387,39.9159,-236.769,12.6529,0.0274889,-0.00767013,0.991143,0.129695
003388,39.2585,-236.57,12.7066,0.0276473,-0.00737009,0.988916,0.145694
003389,38.6111,-236.35,12.756,0.0280047,-0.00752909,0.9862,0.162999
003390,37.9801,-236.117,12.8055,0.0277738,-0.00794233,0.98296,0.181538
003391,37.3468,-235.848,12.8528,0.0264956,-0.0078582,0.979263,0.200698
003392,36.7421,-235.563,12.9007,0.0246813,-0.0071431,0.975064,0.22043
003393,36.1433,-235.247,12.9464,0.023343,-0.00660622,0.970245,0.240905
003394,35.5788,-234.921,12.9937,0.0229966,-0.0065058,0.964662,0.262406
003395,35.0268,-234.556,13.0349,0.023522,-0.0066417,0.958292,0.284745
003396,34.5103,-234.183,13.0701,0.0240284,-0.00655726,0.951224,0.307495
003397,34.0176,-233.778,13.109,0.0252074,-0.00427235,0.943454,0.330515
003398,33.5413,-233.335,13.1549,0.0255445,-0.00109049,0.935179,0.353252
003399,33.1006,-232.894,13.1909,0.0253725,0.000400988,0.926351,0.375805
003400,32.6705,-232.42,13.23,0.025105,0.000725163,0.916962,0.398182
003401,32.2755,-231.951,13.2637,0.0249099,0.00130357,0.907103,0.420169
003402,31.9042,-231.456,13.3006,0.0245368,0.00199837,0.896676,0.442002
003403,31.5538,-230.931,13.3342,0.0244401,0.00308801,0.885416,0.464147
003404,31.2419,-230.407,13.3644,0.0242168,0.00415847,0.873317,0.486532
003405,30.944,-229.849,13.3961,0.023883,0.0052183,0.86046,0.508931
003406,30.6875,-229.303,13.4262,0.0237897,0.00587828,0.84704,0.530964
003407,30.4552,-228.739,13.4519,0.0237986,0.00652533,0.833232,0.552372
003408,30.2535,-228.158,13.4774,0.0240686,0.00828989,0.81915,0.573014
003409,30.1026,-227.598,13.4987,0.0242444,0.011041,0.805182,0.592429
003410,29.9732,-227.031,13.5238,0.0238203,0.0134213,0.790976,0.611236
003411,29.8804,-226.505,13.543,0.0233543,0.0155965,0.776993,0.628882
003412,29.8144,-225.992,13.5608,0.0229868,0.0174738,0.762755,0.646043
003413,29.7701,-225.494,13.5762,0.0231212,0.0189121,0.748167,0.662837
003414,29.7551,-225.039,13.5861,0.0228218,0.0200036,0.733859,0.678623
003415,29.7529,-224.591,13.5952,0.0221575,0.0210747,0.719325,0.694
003416,29.7679,-224.182,13.6024,0.0205274,0.0213304,0.704568,0.709019
003417,29.7974,-223.784,13.6061,0.0192231,0.0217817,0.689214,0.723975
003418,29.8499,-223.398,13.6106,0.0183472,0.0227713,0.673462,0.738643
003419,29.9224,-223.049,13.6145,0.0177829,0.0235317,0.657173,0.753162
003420,30.0072,-222.699,13.6184,0.0172277,0.023902,0.639896,0.767897
003421,30.104,-222.342,13.6181,0.0158914,0.0233965,0.621602,0.782823
003422,30.2175,-222.012,13.6189,0.0138814,0.0234864,0.601841,0.79815
003423,30.3469,-221.67,13.6137,0.0117926,0.0242707,0.580108,0.814093
003424,30.4968,-221.364,13.61,0.0102919,0.0255216,0.55702,0.830043
003425,30.67,-221.068,13.6028,0.00900338,0.0264884,0.532731,0.845822
003426,30.8668,-220.778,13.5956,0.00835508,0.0275525,0.507413,0.861222
003427,31.0714,-220.525,13.5868,0.00764225,0.0285768,0.481462,0.875967
003428,31.2966,-220.272,13.5786,0.00693323,0.0293809,0.455206,0.889874
003429,31.5163,-220.044,13.5713,0.00526129,0.0291852,0.428841,0.902893
003430,31.756,-219.809,13.5565,0.00281987,0.0279522,0.401775,0.915307
003431,32.0068,-219.602,13.5448,0.000540473,0.0270767,0.373732,0.927141
003432,32.2854,-219.406,13.5273,-0.000781171,0.0265498,0.345074,0.9382
003433,32.588,-219.216,13.5112,-0.00116994,0.0264951,0.315753,0.948471
003434,32.9008,-219.059,13.4939,-0.000851144,0.0270721,0.286705,0.957636
003435,33.2492,-218.9,13.477,-0.000604861,0.0285306,0.257998,0.965724
003436,33.5998,-218.763,13.4589,-0.00133861,0.0299538,0.230289,0.97266
003437,33.9695,-218.624,13.4352,-0.00341849,0.0314192,0.20327,0.978613
003438,34.3722,-218.501,13.4102,-0.00455554,0.0330586,0.177633,0.983531
003439,34.7708,-218.41,13.3918,-0.00505566,0.035371,0.153862,0.987446
003440,35.1933,-218.317,13.3715,-0.00738436,0.0370847,0.131534,0.99059
003441,35.6289,-218.228,13.3472,-0.0108115,0.0384743,0.11025,0.9931
003442,36.0705,-218.155,13.315,-0.0159725,0.0397078,0.0900609,0.995016
003443,36.5433,-218.102,13.2736,-0.0176262,0.0412697,0.070202,0.996523
003444,37.021,-218.072,13.2312,-0.0161496,0.0427987,0.0519034,0.997604
003445,37.5159,-218.064,13.205,-0.0133664,0.043965,0.0352948,0.99832
003446,38.0291,-218.053,13.167,-0.015636,0.043584,0.0199554,0.998728
003447,38.5462,-218.035,13.1275,-0.0196725,0.0425362,0.00698965,0.998877
003448,39.0773,-218.033,13.0826,-0.0236482,0.0405689,-0.00383215,0.99889
003449,39.628,-218.05,13.0332,-0.0245953,0.0381827,-0.012989,0.998884
003450,40.1914,-218.086,12.9996,-0.0225129,0.0382033,-0.0205092,0.998806
003451,40.7783,-218.124,12.9541,-0.0223327,0.0391686,-0.0267248,0.998625
003452,41.3703,-218.151,12.9089,-0.0241872,0.0402623,-0.0315808,0.998397
003453,41.9874,-218.182,12.87,-0.026869,0.0413945,-0.0358951,0.998136
003454,42.6088,-218.219,12.8232,-0.0282875,0.0403268,-0.0397053,0.997997
003455,43.2429,-218.259,12.777,-0.031719,0.0374718,-0.0422862,0.997899
003456,43.8904,-218.304,12.7332,-0.03301,0.0338844,-0.0448661,0.997872
003457,44.5548,-218.359,12.6881,-0.0332189,0.0317354,-0.0465907,0.997857
003458,45.2415,-218.416,12.6517,-0.0336595,0.031208,-0.0474907,0.997816
003459,45.9433,-218.465,12.6081,-0.0366443,0.0314458,-0.0483158,0.997664
003460,46.6588,-218.516,12.5727,-0.0394611,0.0317506,-0.0490073,0.997513
003461,47.3887,-218.572,12.5302,-0.0425146,0.0322616,-0.0490294,0.99737
003462,48.1283,-218.641,12.4883,-0.0427203,0.032879,-0.0501393,0.997286
003463,48.8883,-218.707,12.4511,-0.043789,0.0344377,-0.050945,0.997147
003464,49.6585,-218.775,12.4049,-0.0451993,0.0354318,-0.0521768,0.996985
003465,50.4289,-218.844,12.3568,-0.0469618,0.0361305,-0.0537501,0.996795
003466,51.2179,-218.924,12.3103,-0.0472797,0.0366717,-0.0547895,0.996704
003467,52.0024,-219.005,12.2695,-0.0478369,0.0358604,-0.0557297,0.996654
003468,52.8015,-219.089,12.2185,-0.0484394,0.034397,-0.0559559,0.996664
003469,53.618,-219.17,12.171,-0.0495243,0.0343579,-0.0563481,0.99659
003470,54.4502,-219.259,12.1178,-0.0493844,0.0365699,-0.0576072,0.996446
003471,55.2963,-219.352,12.0703,-0.0494133,0.0397518,-0.0585289,0.996269
003472,56.1471,-219.444,12.0079,-0.0497346,0.0413581,-0.0594332,0.996134
003473,57.01,-219.539,11.9556,-0.0504936,0.0411507,-0.0604745,0.996042
003474,57.8763,-219.642,11.8914,-0.0496572,0.0401046,-0.0605834,0.99612
003475,58.7562,-219.746,11.8344,-0.0496769,0.0399459,-0.0609455,0.996103
003476,59.6521,-219.842,11.7746,-0.0512957,0.0404132,-0.060542,0.996027
003477,60.5608,-219.944,11.7086,-0.0509895,0.0407714,-0.060613,0.996024
003478,61.4772,-220.05,11.6475,-0.0502115,0.0399413,-0.0603825,0.996111
003479,62.4089,-220.151,11.5907,-0.0504863,0.0376813,-0.059188,0.996257
003480,63.3441,-220.258,11.5222,-0.0488226,0.0383407,-0.0583069,0.996367
003481,64.303,-220.368,11.4595,-0.0454136,0.0432976,-0.0563013,0.99644
003482,65.2672,-220.492,11.3837,-0.037682,0.0497914,-0.0547841,0.996544
003483,66.2321,-220.606,11.3136,-0.0324524,0.0545853,-0.0537772,0.996532
003484,67.2002,-220.716,11.2153,-0.0271115,0.0562745,-0.0519509,0.996694
003485,68.1571,-220.817,11.1312,-0.0249158,0.0550202,-0.050607,0.996891
003486,69.123,-220.913,11.0383,-0.0221049,0.0509984,-0.0490932,0.997246
003487,70.0973,-220.993,10.9556,-0.0249109,0.0458795,-0.0477832,0.997492
003488,71.0685,-221.062,10.8724,-0.0272568,0.0423485,-0.0470687,0.997621
003489,72.0466,-221.133,10.8029,-0.0298781,0.0406202,-0.0467975,0.997631
003490,73.043,-221.217,10.7292,-0.0298742,0.0416875,-0.0475816,0.99755
003491,74.0303,-221.309,10.6622,-0.0288106,0.0451847,-0.0488406,0.997368
003492,75.0225,-221.404,10.5869,-0.0262692,0.0469754,-0.0493909,0.997328
003493,76.007,-221.502,10.5147,-0.0251678,0.0463922,-0.0503234,0.997337
003494,77.0036,-221.602,10.4363,-0.0244233,0.0460319,-0.050909,0.997343
003495,78.0033,-221.705,10.3588,-0.0221458,0.0462921,-0.0511973,0.997369
003496,79.0023,-221.806,10.2831,-0.0203208,0.0460295,-0.0509565,0.997433
003497,80.009,-221.909,10.2006,-0.0193003,0.0461067,-0.0499803,0.997499
003498,81.0195,-222.009,10.1192,-0.0167276,0.0486309,-0.0492078,0.997464
003499,82.0335,-222.113,10.0379,-0.013702,0.0500867,-0.0482505,0.997485
003500,83.0421,-222.21,9.95402,-0.013565,0.0480018,-0.0484194,0.997581
003501,84.0462,-222.3,9.86559,-0.0150826,0.0443011,-0.0497401,0.997665
003502,85.0608,-222.393,9.78575,-0.0166786,0.0424977,-0.0507871,0.997665
003503,86.0781,-222.488,9.71026,-0.0167164,0.043712,-0.0517753,0.997562
003504,87.1021,-222.587,9.6303,-0.0164649,0.0459056,-0.0524889,0.99743
003505,88.1214,-222.689,9.55193,-0.0151847,0.0472299,-0.0534499,0.997337
003506,89.1346,-222.787,9.47385,-0.0165151,0.0460749,-0.0543671,0.997321
003507,90.1425,-222.882,9.38718,-0.0185036,0.045646,-0.0542717,0.997311
003508,91.1526,-222.985,9.30948,-0.0184088,0.0473686,-0.0546966,0.997209
003509,92.1626,-223.086,9.23033,-0.0184276,0.0491426,-0.0542234,0.997149
003510,93.17,-223.185,9.14603,-0.0191311,0.0490303,-0.0541846,0.997143
003511,94.1712,-223.293,9.05456,-0.0179171,0.0475783,-0.0548143,0.997201
003512,95.1794,-223.416,8.98762,-0.013685,0.046939,-0.0552506,0.997275
003513,96.1809,-223.522,8.90978,-0.0146219,0.0451545,-0.0552705,0.997343
003514,97.1793,-223.615,8.8295,-0.0183003,0.0404746,-0.0555511,0.997467
003515,98.1722,-223.706,8.77155,-0.0219297,0.0375908,-0.0550288,0.997536
003516,99.1636,-223.792,8.70711,-0.0277924,0.036955,-0.0553933,0.997393
003517,100.164,-223.871,8.63772,-0.0336524,0.0377184,-0.0547515,0.99722
003518,101.157,-223.949,8.58028,-0.0392415,0.0370807,-0.0538477,0.997089
003519,102.152,-224.043,8.51614,-0.0397412,0.0368891,-0.0534997,0.997095
003520,103.159,-224.148,8.45928,-0.0374561,0.0393132,-0.0520622,0.997167
003521,104.166,-224.26,8.38714,-0.0342451,0.0442593,-0.0519981,0.997078
003522,105.175,-224.371,8.32028,-0.0297734,0.0469105,-0.0508852,0.997158
003523,106.174,-224.473,8.2495,-0.0277266,0.0439131,-0.0504659,0.997375
003524,107.169,-224.568,8.17106,-0.0279143,0.0372503,-0.0511619,0.997605
003525,108.175,-224.665,8.10557,-0.02848,0.0324811,-0.0511441,0.997757
003526,109.19,-224.761,8.04378,-0.0295537,0.03134,-0.0521086,0.997712
003527,110.222,-224.864,7.98874,-0.0289588,0.0337932,-0.0526551,0.997621
003528,111.255,-224.967,7.9291,-0.0290733,0.0368536,-0.0535018,0.997464
003529,112.285,-225.074,7.86585,-0.0282046,0.0380948,-0.0547207,0.997376
003530,113.317,-225.182,7.79747,-0.0269823,0.0374583,-0.0542215,0.997461
003531,114.347,-225.294,7.73338,-0.0257769,0.0359537,-0.05395,0.997563
003532,115.393,-225.402,7.66641,-0.0241224,0.0366009,-0.0528453,0.99764
003533,116.447,-225.506,7.59891,-0.0229004,0.0388129,-0.0520989,0.997625
003534,117.487,-225.615,7.52932,-0.020502,0.0402991,-0.0519541,0.997625
003535,118.54,-225.719,7.46104,-0.0194734,0.039796,-0.0514217,0.997694
003536,119.59,-225.829,7.3834,-0.016267,0.0402434,-0.0517238,0.997718
003537,120.653,-225.944,7.31631,-0.0130322,0.0398928,-0.0517974,0.997775
003538,121.708,-226.053,7.24878,-0.011565,0.0364638,-0.0524393,0.997891
003539,122.763,-226.164,7.17882,-0.0122771,0.032147,-0.0534152,0.997979
003540,123.83,-226.274,7.11523,-0.0120539,0.0312726,-0.0539997,0.997978
003541,124.887,-226.383,7.05951,-0.0119416,0.0337616,-0.0546606,0.997863
003542,125.942,-226.483,6.99516,-0.0140831,0.0361471,-0.055474,0.997706
003543,127.001,-226.587,6.93206,-0.0158616,0.0375305,-0.0554669,0.997629
003544,128.046,-226.685,6.86364,-0.01911,0.0384304,-0.0558694,0.997515
003545,129.107,-226.788,6.79553,-0.0214854,0.0403194,-0.0558624,0.997393
003546,130.153,-226.888,6.72657,-0.0239451,0.0423053,-0.0556251,0.997268
003547,131.177,-226.995,6.65575,-0.024297,0.0419189,-0.0554035,0.997288
003548,132.218,-227.105,6.58884,-0.0232769,0.0410157,-0.0544013,0.997405
003549,133.234,-227.21,6.52411,-0.0242642,0.038959,-0.0540261,0.997484
003550,134.272,-227.31,6.4546,-0.0256509,0.0378923,-0.0533758,0.997526
003551,135.301,-227.409,6.39163,-0.0271291,0.0379673,-0.053609,0.997471
003552,136.324,-227.509,6.32818,-0.0287812,0.0392447,-0.0547213,0.997315
003553,137.354,-227.611,6.26088,-0.0297354,0.0411315,-0.0549491,0.997198
003554,138.367,-227.723,6.19952,-0.028473,0.0417334,-0.0557243,0.997167
003555,139.378,-227.831,6.12981,-0.028702,0.0407355,-0.0554277,0.997218
003556,140.382,-227.934,6.06626,-0.029577,0.0388342,-0.0554533,0.997267
003557,141.379,-228.038,6.0054,-0.0301749,0.0377741,-0.0554597,0.99729
003558,142.378,-228.142,5.94852,-0.0296605,0.0383183,-0.0550304,0.997308
003559,143.382,-228.247,5.87918,-0.0298759,0.0415721,-0.0554473,0.997148
003560,144.391,-228.361,5.8076,-0.0270494,0.0479351,-0.0553561,0.996948
003561,145.384,-228.47,5.73279,-0.024454,0.051683,-0.0543324,0.996885
003562,146.365,-228.583,5.65797,-0.0219162,0.0484348,-0.0536257,0.997145
003563,147.319,-228.686,5.59749,-0.0211799,0.0397624,-0.0523837,0.99761
003564,148.278,-228.775,5.52998,-0.024652,0.0321675,-0.0526588,0.99779
003565,149.257,-228.863,5.47722,-0.0275562,0.0292306,-0.0533427,0.997768
003566,150.237,-228.957,5.42042,-0.0301999,0.0333675,-0.0535924,0.997548
003567,151.213,-229.056,5.37408,-0.0296661,0.0395549,-0.0543417,0.997298
003568,152.183,-229.157,5.31956,-0.0285023,0.0432835,-0.0549791,0.997142
003569,153.142,-229.252,5.25564,-0.0292108,0.0433045,-0.0554065,0.997097
003570,154.096,-229.354,5.18357,-0.0287984,0.0431149,-0.0561014,0.997078
