timestamp,x,y,z,qx,qy,qz,qw
002398,8.59147,14.0469,-0.0102155,-0.0410898,-0.011971,-0.636954,0.769713
002399,8.60615,14.0007,-0.00766141,-0.0423952,-0.0130733,-0.635072,0.771178
002400,8.62531,13.9316,-0.00229269,-0.0433306,-0.0137809,-0.632411,0.773297
002401,8.65281,13.8451,0.00507593,-0.043772,-0.0137952,-0.628864,0.776159
002402,8.68896,13.7299,0.0149712,-0.0439681,-0.0136193,-0.624327,0.779805
002403,8.7352,13.5943,0.0266398,-0.0442339,-0.0131713,-0.618525,0.784408
002404,8.78551,13.4428,0.0372632,-0.0443666,-0.0127744,-0.611345,0.790016
002405,8.84731,13.2599,0.050406,-0.0443058,-0.0123188,-0.602647,0.796682
002406,8.92247,13.0554,0.0647877,-0.0436481,-0.0115193,-0.592564,0.804258
002407,9.02064,12.8217,0.0789204,-0.043039,-0.0101556,-0.581,0.812701
002408,9.1275,12.5722,0.093082,-0.041796,-0.00903287,-0.568099,0.821848
002409,9.25614,12.3153,0.111986,-0.0409136,-0.00766803,-0.554059,0.831436
002410,9.41317,12.0375,0.13031,-0.04161,-0.00517156,-0.538483,0.841592
002411,9.58793,11.7566,0.143927,-0.0423853,-0.00267546,-0.521846,0.851982
002412,9.79073,11.4579,0.170945,-0.0438909,0.000209483,-0.503915,0.862637
002413,10.0152,11.1561,0.191096,-0.0448834,0.0023036,-0.484893,0.873418
002414,10.2606,10.8579,0.206009,-0.0456946,0.00435685,-0.46466,0.884298
002415,10.5327,10.5416,0.215949,-0.045652,0.00596529,-0.442938,0.89537
002416,10.8248,10.2342,0.223142,-0.0459133,0.00665516,-0.420832,0.905952
002417,11.1376,9.93327,0.236975,-0.0465071,0.00678369,-0.398601,0.91592
002418,11.4943,9.61512,0.242349,-0.0468697,0.00782393,-0.375213,0.92572
002419,11.8681,9.3145,0.251065,-0.0457776,0.0103294,-0.352309,0.934706
002420,12.2936,8.99874,0.256295,-0.0446547,0.013336,-0.329281,0.943081
002421,12.7382,8.70176,0.25587,-0.0432764,0.0149724,-0.306251,0.950849
002422,13.2069,8.41935,0.255917,-0.0442532,0.0151919,-0.283737,0.95776
002423,13.7293,8.13763,0.243402,-0.0452743,0.016005,-0.260836,0.964188
002424,14.2545,7.86429,0.238703,-0.0429434,0.0173316,-0.239554,0.969778
002425,14.8421,7.59071,0.235244,-0.0409329,0.0189676,-0.219354,0.974602
002426,15.4437,7.33585,0.215061,-0.0393635,0.0193387,-0.200715,0.978667
002427,16.0667,7.09401,0.202841,-0.0369452,0.0188059,-0.183004,0.982238
002428,16.7412,6.85318,0.188408,-0.0322224,0.018187,-0.165022,0.985596
002429,17.4225,6.63892,0.179239,-0.0282416,0.0182653,-0.147837,0.98844
002430,18.1553,6.44435,0.150685,-0.0277251,0.0181817,-0.13031,0.990919
002431,18.8402,6.30183,0.135055,-0.027295,0.0190585,-0.118581,0.992386
002432,19.6237,6.17792,0.114007,-0.0274338,0.018758,-0.10665,0.993741
002433,20.5056,6.01272,0.0849069,-0.0272383,0.0174783,-0.0853388,0.995826
002434,21.3811,5.87184,0.0546261,-0.0274465,0.0171067,-0.0729436,0.996812
002435,22.2881,5.74408,0.0243358,-0.0279538,0.0164718,-0.0552879,0.997943
002436,22.9916,5.67217,0.0163911,-0.0295122,0.0175552,-0.0440782,0.998438
002437,23.9898,5.60963,-0.011945,-0.029995,0.0158994,-0.0378123,0.998708
002438,24.9216,5.55942,-0.0321527,-0.0316984,0.015997,-0.0308788,0.998892
002439,25.7715,5.51535,-0.0517469,-0.0322405,0.0164541,-0.0261921,0.999001
002440,26.7133,5.48251,-0.0767257,-0.0328487,0.016428,-0.0222263,0.999078
002441,27.6535,5.43476,-0.105521,-0.0333101,0.0173155,-0.0209711,0.999075
002442,28.8512,5.41369,-0.142337,-0.0336318,0.0176252,-0.0229969,0.999014
002443,29.8402,5.36211,-0.170879,-0.0341036,0.0175869,-0.0220888,0.999019
002444,30.8782,5.3242,-0.20173,-0.0345928,0.0170734,-0.0226413,0.998999
002445,31.9804,5.29016,-0.238311,-0.0336053,0.0179297,-0.0230031,0.99901
002446,33.0495,5.24968,-0.263103,-0.032232,0.0194806,-0.0229302,0.999027
002447,34.2233,5.19676,-0.303856,-0.0321115,0.0211531,-0.0235419,0.998983
002448,35.325,5.14623,-0.338065,-0.0311902,0.0226312,-0.0222464,0.99901
002449,36.4509,5.10503,-0.379864,-0.0307441,0.023692,-0.0229526,0.998983
002450,37.6399,5.05119,-0.424787,-0.0309233,0.0244049,-0.0230589,0.998958
002451,38.7505,4.9984,-0.46198,-0.0301345,0.0238308,-0.0210925,0.999039
002452,39.861,4.94604,-0.491291,-0.0290637,0.0243078,-0.0182224,0.999116
002453,41.0017,4.91346,-0.531559,-0.0285017,0.0253767,-0.0161399,0.999141
002454,42.1392,4.88039,-0.569562,-0.0279529,0.025845,-0.0154058,0.999156
002455,43.2647,4.8566,-0.609686,-0.0277941,0.0247499,-0.0140105,0.999209
002456,44.4143,4.8328,-0.649002,-0.0287752,0.0236325,-0.013547,0.999215
002457,45.5717,4.80451,-0.689444,-0.0289791,0.0242247,-0.013467,0.999196
002458,46.7305,4.78465,-0.729933,-0.0296109,0.0262876,-0.0125852,0.999137
002459,47.8804,4.75229,-0.774905,-0.0287789,0.0275219,-0.0127854,0.999125
002460,49.0324,4.73063,-0.815139,-0.0288571,0.0278007,-0.0122583,0.999122
002461,50.1761,4.70567,-0.867753,-0.0293918,0.0269417,-0.012262,0.99913
002462,51.3148,4.67654,-0.906343,-0.0294627,0.0262376,-0.012804,0.999139
002463,52.452,4.6538,-0.951486,-0.0294188,0.0253065,-0.0127097,0.999166
002464,53.5856,4.62373,-0.988951,-0.0288899,0.0233831,-0.0132612,0.999221
002465,54.7098,4.59602,-1.02524,-0.0285294,0.0214395,-0.0128688,0.99928
002466,55.8363,4.56581,-1.05271,-0.0267674,0.0204901,-0.0133843,0.999342
002467,56.9715,4.53349,-1.0811,-0.024963,0.0229795,-0.0128645,0.999341
002468,58.0984,4.50268,-1.11527,-0.0228437,0.0272066,-0.012669,0.999288
002469,59.2198,4.46852,-1.15274,-0.0205049,0.0308374,-0.0128031,0.999232
002470,60.3343,4.4374,-1.19941,-0.0182792,0.0324619,-0.012035,0.999233
002471,61.453,4.40353,-1.2477,-0.0170659,0.0301567,-0.0130598,0.999314
002472,62.5654,4.37776,-1.29599,-0.0184875,0.0278756,-0.0130466,0.999355
002473,63.6744,4.35009,-1.34323,-0.0197946,0.0255992,-0.0132011,0.999389
002474,64.792,4.32307,-1.38117,-0.021745,0.0253547,-0.0133662,0.999353
002475,65.8917,4.30541,-1.42328,-0.023832,0.0264034,-0.0136689,0.999274
002476,66.9976,4.28176,-1.46956,-0.0253204,0.0272717,-0.014531,0.999202
002477,68.0946,4.25797,-1.51009,-0.0258441,0.0278161,-0.014421,0.999175
002478,69.1906,4.22612,-1.55287,-0.0258158,0.0280642,-0.0147054,0.999164
002479,70.2769,4.19651,-1.5951,-0.0253032,0.0283134,-0.0142368,0.999177
002480,71.3628,4.16558,-1.63858,-0.0248785,0.0286441,-0.0138918,0.999183
002481,72.4476,4.13406,-1.68332,-0.0243466,0.02903,-0.0139106,0.999185
002482,73.523,4.10708,-1.72614,-0.0240482,0.0285523,-0.0132001,0.999216
002483,74.6013,4.07889,-1.76858,-0.0240931,0.0267636,-0.0130531,0.999266
002484,75.6691,4.05946,-1.81027,-0.0245825,0.0256573,-0.0122405,0.999294
002485,76.7411,4.03862,-1.84988,-0.0253418,0.0257922,-0.0117545,0.999277
002486,77.8139,4.01687,-1.89071,-0.0260583,0.0273609,-0.0115995,0.999219
002487,78.8832,3.99997,-1.9322,-0.0267559,0.0295542,-0.0108818,0.999146
002488,79.9466,3.98202,-1.97752,-0.0274613,0.0302303,-0.0105774,0.99911
002489,81.0038,3.96713,-2.02069,-0.028281,0.0295111,-0.00964208,0.999118
002490,82.0568,3.95203,-2.06703,-0.0283602,0.0288659,-0.00902352,0.99914
002491,83.1112,3.93287,-2.1131,-0.0284369,0.0285861,-0.00866103,0.999149
002492,84.1562,3.92009,-2.15542,-0.0283115,0.0283391,-0.00768132,0.999168
002493,85.2054,3.90387,-2.19983,-0.0282266,0.0283124,-0.00715103,0.999175
002494,86.2543,3.89288,-2.24361,-0.0282542,0.0290537,-0.00615259,0.99916
002495,87.3002,3.88098,-2.28902,-0.0283822,0.0298281,-0.00631445,0.999132
002496,88.3445,3.87223,-2.33402,-0.0286282,0.0300022,-0.00631286,0.99912
002497,89.3877,3.86192,-2.38155,-0.0288509,0.0296403,-0.0069481,0.99912
002498,90.4248,3.84546,-2.42453,-0.0286106,0.0291033,-0.00788215,0.999136
002499,91.4597,3.83263,-2.47011,-0.0285904,0.0292849,-0.00816804,0.999129
002500,92.497,3.81509,-2.51325,-0.0286614,0.0296559,-0.00898845,0.999109
002501,93.5327,3.80026,-2.55935,-0.0288183,0.0302281,-0.00930569,0.999084
002502,94.5672,3.7832,-2.60492,-0.0296028,0.0306075,-0.0100529,0.999042
002503,95.5981,3.76197,-2.65393,-0.0301189,0.0306861,-0.0112738,0.999012
002504,96.6209,3.74471,-2.69648,-0.030545,0.0296351,-0.011923,0.999023
002505,97.6359,3.72041,-2.73906,-0.0309728,0.0266056,-0.0130426,0.999081
002506,98.6508,3.69885,-2.77689,-0.0311689,0.0240036,-0.0134266,0.999136
002507,99.6636,3.66987,-2.81218,-0.0312843,0.0235518,-0.0147039,0.999125
002508,100.684,3.64506,-2.84733,-0.0319194,0.0252202,-0.0158922,0.999046
002509,101.704,3.61039,-2.88529,-0.0321836,0.0283616,-0.0179495,0.998918
002510,102.717,3.56924,-2.92556,-0.0319121,0.0311175,-0.0204043,0.998798
002511,103.718,3.52528,-2.9659,-0.0309914,0.0312588,-0.0216248,0.998797
002512,104.707,3.47616,-3.00652,-0.0300324,0.0275869,-0.0230377,0.998903
002513,105.694,3.43212,-3.04461,-0.0292983,0.0224931,-0.0233062,0.999046
002514,106.677,3.38988,-3.07632,-0.0289156,0.0189813,-0.023615,0.999123
002515,107.666,3.34144,-3.10224,-0.0294832,0.0182807,-0.0242407,0.999104
002516,108.674,3.30363,-3.12788,-0.0307016,0.0190389,-0.0240159,0.999059
002517,109.681,3.25436,-3.15388,-0.0308926,0.0203137,-0.0245707,0.999014
002518,110.708,3.21871,-3.18664,-0.0327867,0.0233842,-0.0241486,0.998897
002519,111.729,3.17307,-3.23014,-0.0330578,0.026288,-0.0244518,0.998808
002520,112.772,3.12582,-3.26634,-0.0325088,0.0289788,-0.023539,0.998774
002521,113.813,3.07873,-3.31844,-0.032447,0.0312565,-0.0227367,0.998726
002522,114.86,3.02766,-3.37293,-0.0320575,0.034184,-0.0223723,0.998651
002523,115.933,2.98514,-3.43191,-0.0309907,0.0355473,-0.0214499,0.998657
002524,116.992,2.93726,-3.4951,-0.030715,0.0344799,-0.0212644,0.998707
002525,118.075,2.88984,-3.55366,-0.0287668,0.0326514,-0.0205123,0.998842
002526,119.154,2.84519,-3.61242,-0.0293266,0.0285382,-0.0200174,0.998962
002527,120.23,2.80063,-3.6615,-0.0285171,0.0231227,-0.0201191,0.999123
002528,121.337,2.75629,-3.69549,-0.0284825,0.0200858,-0.0195512,0.999201
002529,122.448,2.71266,-3.73846,-0.0281345,0.0210749,-0.0195936,0.99919
002530,123.577,2.67159,-3.778,-0.0280299,0.0237583,-0.0191839,0.999141
002531,124.709,2.62704,-3.82376,-0.0274855,0.0261436,-0.0190863,0.999098
002532,125.851,2.58947,-3.86754,-0.0278893,0.0270213,-0.0184537,0.999075
002533,126.989,2.55535,-3.91688,-0.0283534,0.0260467,-0.0178669,0.999099
002534,128.137,2.51874,-3.96053,-0.0288891,0.0252307,-0.0172837,0.999115
002535,129.293,2.48746,-4.01022,-0.0291449,0.0266801,-0.0163597,0.999085
002536,130.449,2.4523,-4.05775,-0.0288126,0.0290959,-0.0158564,0.999035
002537,131.613,2.42447,-4.10979,-0.0290773,0.0301673,-0.0149097,0.999011
002538,132.769,2.39216,-4.16268,-0.0289387,0.0305339,-0.0141922,0.999014
002539,133.915,2.35976,-4.21695,-0.0291053,0.0304428,-0.0137129,0.999019
002540,135.065,2.33504,-4.26897,-0.0291378,0.0304152,-0.012698,0.999032
002541,136.203,2.30821,-4.32126,-0.0293604,0.0307491,-0.0122485,0.999021
002542,137.355,2.28676,-4.37725,-0.0296349,0.031562,-0.0115761,0.998995
002543,138.49,2.25995,-4.42957,-0.0298138,0.0317384,-0.0117566,0.998982
002544,139.631,2.23933,-4.48263,-0.0300197,0.0309611,-0.0114721,0.999004
002545,140.767,2.21862,-4.53431,-0.0305512,0.0301781,-0.0114369,0.999012
002546,141.901,2.19182,-4.58671,-0.0301151,0.0307368,-0.0115329,0.999007
002547,143.044,2.16898,-4.63935,-0.0295686,0.033038,-0.0107592,0.998959
002548,144.17,2.14499,-4.69412,-0.0285068,0.0352045,-0.0102478,0.998921
002549,145.296,2.12775,-4.75429,-0.0286551,0.0357032,-0.00927901,0.998908
002550,146.416,2.11159,-4.81507,-0.0288323,0.0351057,-0.00868849,0.99893
002551,147.52,2.09744,-4.87379,-0.0295367,0.0335138,-0.00835467,0.998967
002552,148.622,2.08319,-4.92797,-0.0297937,0.0325851,-0.00806915,0.998992
002553,149.714,2.06596,-4.98471,-0.0300835,0.0326917,-0.00880689,0.998974
002554,150.807,2.04765,-5.03588,-0.0299086,0.0334504,-0.00931513,0.998949
002555,151.883,2.02799,-5.08764,-0.0296437,0.0340155,-0.0100931,0.998931
002556,152.941,2.00689,-5.1397,-0.0298789,0.0339171,-0.0112448,0.998915
002557,154.008,1.98623,-5.19209,-0.030068,0.0336526,-0.0116974,0.998913
002558,155.058,1.96002,-5.24394,-0.0306194,0.0337421,-0.0128656,0.998879
002559,156.111,1.93559,-5.29495,-0.0311251,0.0340684,-0.0134684,0.998844
002560,157.147,1.90649,-5.34673,-0.0315201,0.0339264,-0.0145253,0.998822
002561,158.182,1.88052,-5.39892,-0.0325848,0.0330524,-0.0148043,0.998813
002562,159.214,1.84915,-5.44842,-0.0321672,0.0323398,-0.0157466,0.998835
002563,160.24,1.81677,-5.4922,-0.0329891,0.0318177,-0.0169601,0.998805
002564,161.257,1.78743,-5.54784,-0.0343951,0.0304837,-0.0175971,0.998788
002565,162.273,1.7449,-5.58611,-0.0328932,0.0292275,-0.0188535,0.998854
002566,163.283,1.70527,-5.63371,-0.031909,0.02963,-0.0195891,0.998859
002567,164.302,1.66069,-5.67658,-0.031543,0.0310656,-0.020885,0.998801
002568,165.309,1.62313,-5.72373,-0.0319916,0.0316112,-0.021034,0.998767
002569,166.312,1.58893,-5.76397,-0.0339285,0.0295472,-0.0215432,0.998755
002570,167.312,1.55194,-5.81251,-0.037145,0.0261226,-0.0223005,0.998719
002571,168.327,1.52181,-5.85773,-0.0402819,0.0247579,-0.0218811,0.998642
002572,169.34,1.48261,-5.89898,-0.0415411,0.0255253,-0.0217168,0.998575
002573,170.371,1.4509,-5.93424,-0.0420831,0.0263727,-0.0204209,0.998557
002574,171.401,1.41494,-5.98314,-0.0415003,0.0266064,-0.0192686,0.998598
002575,172.427,1.36704,-6.0165,-0.0381699,0.0277138,-0.0189209,0.998708
002576,173.477,1.32871,-6.0583,-0.0360016,0.0297512,-0.0181088,0.998745
002577,174.514,1.29071,-6.11294,-0.0354185,0.0330435,-0.0176597,0.99867
002578,175.575,1.25307,-6.17528,-0.0330551,0.0375917,-0.0164108,0.998611
002579,176.63,1.21294,-6.23304,-0.0303719,0.0403838,-0.0159143,0.998596
002580,177.675,1.181,-6.30005,-0.0290471,0.0395336,-0.0154492,0.998676
002581,178.728,1.15394,-6.37569,-0.0298784,0.0361965,-0.0137853,0.998803
002582,179.78,1.12683,-6.4331,-0.0303151,0.0332421,-0.0133011,0.998899
002583,180.851,1.10441,-6.49708,-0.0310721,0.0311564,-0.0126844,0.998951
002584,181.92,1.07882,-6.55,-0.0314902,0.0302813,-0.0138989,0.998949
002585,183.011,1.05662,-6.61144,-0.0328401,0.0298592,-0.0141162,0.998915
002586,184.107,1.02251,-6.66351,-0.0312465,0.0295626,-0.0149349,0.998963
002587,185.202,0.988965,-6.71142,-0.0311129,0.0292887,-0.0155116,0.998966
002588,186.314,0.957591,-6.77082,-0.0312743,0.0291836,-0.01512,0.99897
002589,187.43,0.924987,-6.81744,-0.0310689,0.0298616,-0.0154082,0.998952
002590,188.55,0.900711,-6.87628,-0.0328472,0.0303812,-0.0155922,0.998877
002591,189.674,0.870316,-6.93246,-0.0333173,0.0311557,-0.0161554,0.998828
002592,190.802,0.834882,-6.98774,-0.0331569,0.0325113,-0.0169459,0.998777
002593,191.927,0.796128,-7.04126,-0.0313809,0.0325533,-0.0171531,0.99883
002594,193.04,0.755087,-7.09316,-0.0303489,0.0303669,-0.0176704,0.998922
002595,194.158,0.720056,-7.14735,-0.0309727,0.0286918,-0.0175044,0.998955
002596,195.279,0.679162,-7.19483,-0.0308136,0.0300888,-0.0179994,0.99891
002597,196.406,0.647854,-7.25364,-0.0325509,0.0326813,-0.0179123,0.998775
002598,197.531,0.619209,-7.30811,-0.0342365,0.0338562,-0.0182802,0.998673
002599,198.636,0.584317,-7.36642,-0.035228,0.0335816,-0.0190287,0.998634
002600,199.754,0.553381,-7.41821,-0.0358942,0.0338956,-0.0185812,0.998608
002601,200.85,0.50711,-7.48307,-0.0351611,0.0343692,-0.0190897,0.998608
002602,201.959,0.471091,-7.52809,-0.0351589,0.0348417,-0.0185195,0.998602
002603,203.054,0.43713,-7.59661,-0.0355141,0.0345892,-0.0186457,0.998596
002604,204.132,0.397779,-7.64731,-0.0356453,0.0362659,-0.0191252,0.998523
002605,205.218,0.365706,-7.71366,-0.0363749,0.0380841,-0.0189252,0.998433
002606,206.275,0.325654,-7.77001,-0.0363097,0.0392856,-0.0196895,0.998374
002607,207.332,0.288632,-7.84066,-0.0360334,0.0394772,-0.019786,0.998375
002608,208.365,0.24535,-7.88981,-0.0350909,0.040535,-0.0207463,0.998346
002609,209.377,0.208593,-7.95446,-0.0356943,0.0393966,-0.0208679,0.998368
002610,210.368,0.167258,-8.00483,-0.0355512,0.0374854,-0.0215425,0.998432
002611,211.342,0.128931,-8.06079,-0.0372734,0.0356715,-0.022296,0.998419
002612,212.31,0.0904524,-8.11095,-0.0378608,0.0364184,-0.0227506,0.99836
002613,213.272,0.0481761,-8.16383,-0.03783,0.0378862,-0.0229476,0.998302
002614,214.212,0.00696819,-8.21199,-0.0374169,0.0376058,-0.0226127,0.998336
002615,215.147,-0.0381035,-8.26495,-0.0362569,0.036264,-0.0225402,0.99843
002616,216.095,-0.0795131,-8.31976,-0.03686,0.0357172,-0.0226461,0.998425
002617,217.018,-0.117984,-8.37102,-0.0372576,0.0358832,-0.0234142,0.998387
002618,217.97,-0.166886,-8.41899,-0.0359018,0.0367522,-0.0237736,0.998396
002619,218.89,-0.21227,-8.47202,-0.0357194,0.0367611,-0.0241091,0.998394
002620,219.834,-0.26252,-8.52444,-0.0342386,0.0367968,-0.0250005,0.998423
002621,220.752,-0.310543,-8.57704,-0.0338804,0.0366925,-0.0254188,0.998429
002622,221.682,-0.362874,-8.62771,-0.0326612,0.036704,-0.0262918,0.998446
002623,222.614,-0.415414,-8.67805,-0.031824,0.0363845,-0.0274326,0.998454
002624,223.526,-0.465895,-8.72908,-0.0322761,0.0363748,-0.0283366,0.998415
002625,224.455,-0.515409,-8.78796,-0.0332611,0.0359463,-0.0293402,0.998369
002626,225.372,-0.578612,-8.83428,-0.0296652,0.0355189,-0.0303815,0.998466
002627,226.288,-0.631385,-8.87942,-0.0301254,0.0326446,-0.0306694,0.998542
002628,227.211,-0.690093,-8.93455,-0.0305336,0.0278924,-0.0311413,0.998659
002629,228.123,-0.743139,-8.98073,-0.0301045,0.0239591,-0.0297123,0.998818
002630,229.031,-0.798852,-9.01577,-0.029936,0.0234593,-0.0277992,0.99889
002631,229.958,-0.843617,-9.05428,-0.0312658,0.025247,-0.0244791,0.998892
002632,230.854,-0.877135,-9.08818,-0.0319022,0.0282164,-0.0204521,0.998883
002633,231.808,-0.90259,-9.13919,-0.0330428,0.0330561,-0.016127,0.998777
002634,232.751,-0.916786,-9.19215,-0.0343144,0.0381722,-0.0119216,0.998611
002635,233.677,-0.932479,-9.25138,-0.035424,0.0419375,-0.00823275,0.998458
002636,234.648,-0.940232,-9.32495,-0.0352738,0.0436668,-0.00489306,0.998411
002637,235.607,-0.947913,-9.3903,-0.0358641,0.0436214,-0.00262887,0.998401
002638,236.621,-0.945582,-9.48175,-0.039071,0.0419364,-0.00135839,0.998355
002639,237.603,-0.94598,-9.55161,-0.0402977,0.0401266,-0.00223541,0.998379
002640,238.628,-0.960516,-9.62385,-0.0387475,0.0397445,-0.00336815,0.998453
002641,239.649,-0.976378,-9.69316,-0.0375225,0.0391772,-0.00471271,0.998516
002642,240.667,-0.992222,-9.77177,-0.0357205,0.038224,-0.00614451,0.998612
002643,241.718,-1.01609,-9.8348,-0.0332948,0.0366627,-0.00677204,0.99875
002644,242.764,-1.03365,-9.90342,-0.0331243,0.0343535,-0.00792842,0.998829
002645,243.84,-1.05164,-9.96965,-0.0331452,0.0331855,-0.00840558,0.998864
002646,244.922,-1.06809,-10.0346,-0.0338343,0.0337889,-0.00922956,0.998813
002647,246.024,-1.08579,-10.1023,-0.0343394,0.0359473,-0.00957443,0.998718
002648,247.137,-1.1067,-10.1723,-0.0343876,0.0374555,-0.0100348,0.998656
002649,248.255,-1.13513,-10.2475,-0.033362,0.0380495,-0.0109088,0.998659
002650,249.394,-1.16044,-10.3178,-0.0325458,0.0382455,-0.0111681,0.998676
002651,250.536,-1.19533,-10.3929,-0.0312868,0.0367216,-0.0118141,0.998766
002652,251.681,-1.21992,-10.472,-0.0312888,0.0343744,-0.0114545,0.998853
002653,252.843,-1.24801,-10.5406,-0.0310938,0.0332761,-0.0116011,0.998895
002654,254.024,-1.27422,-10.6091,-0.0319612,0.0346192,-0.0120782,0.998816
002655,255.199,-1.29814,-10.6806,-0.0328252,0.0376657,-0.0122193,0.998676
002656,256.382,-1.32741,-10.7511,-0.0323681,0.0399514,-0.0126688,0.998597
002657,257.558,-1.35225,-10.828,-0.0330845,0.0410966,-0.0125162,0.998529
002658,258.735,-1.38188,-10.9084,-0.033297,0.0412166,-0.0128792,0.998512
002659,259.904,-1.40683,-10.9852,-0.0335042,0.0415598,-0.0126414,0.998494
002660,261.064,-1.43091,-11.0641,-0.0346481,0.0404706,-0.0126597,0.9985
002661,262.223,-1.46229,-11.1359,-0.0338283,0.0389911,-0.013077,0.998581
002662,263.378,-1.48691,-11.2131,-0.034162,0.0379427,-0.0127814,0.998614
002663,264.536,-1.51979,-11.2837,-0.0336244,0.0373535,-0.0133758,0.998647
002664,265.69,-1.5553,-11.353,-0.0317847,0.0383616,-0.0131997,0.998671
002665,266.853,-1.58993,-11.422,-0.0309127,0.0412276,-0.0134722,0.998581
002666,268.006,-1.62033,-11.5032,-0.0310224,0.0428303,-0.0141724,0.9985
002667,269.148,-1.64614,-11.579,-0.0325291,0.0422533,-0.013813,0.998482
002668,270.288,-1.6722,-11.6621,-0.0345557,0.0403558,-0.0141729,0.998487
002669,271.412,-1.69421,-11.7378,-0.036097,0.0402106,-0.0142567,0.998437
002670,272.545,-1.72244,-11.8126,-0.036626,0.0405673,-0.0147363,0.998397
002671,273.661,-1.75314,-11.8818,-0.0361724,0.0412716,-0.0143541,0.99839
002672,274.776,-1.78782,-11.9566,-0.0354144,0.0424813,-0.013852,0.998373
002673,275.887,-1.82268,-12.028,-0.0342698,0.0441447,-0.0134104,0.998347
002674,276.959,-1.8514,-12.1002,-0.0337838,0.0442476,-0.0125578,0.99837
002675,278.031,-1.87753,-12.1732,-0.0341605,0.0431397,-0.0121742,0.998411
002676,279.066,-1.89913,-12.2439,-0.0345497,0.0424704,-0.0113725,0.998435
002677,280.103,-1.91941,-12.3134,-0.035003,0.0425748,-0.0106619,0.998423
002678,281.138,-1.93781,-12.3832,-0.0351231,0.0433882,-0.010136,0.998389
002679,282.136,-1.9566,-12.4506,-0.0348571,0.0454981,-0.0092987,0.998313
002680,283.141,-1.97381,-12.5234,-0.0347002,0.0482825,-0.00892307,0.998191
002681,284.106,-1.99027,-12.5946,-0.034412,0.0497578,-0.00840905,0.998133
002682,285.065,-2.00279,-12.6669,-0.0348914,0.0485735,-0.00819395,0.998176
002683,285.999,-2.01459,-12.7392,-0.0355769,0.0459506,-0.00773263,0.99828
002684,286.937,-2.03093,-12.8089,-0.0355604,0.0439648,-0.00745539,0.998372
